participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
67463b2b120657eb73598c91_result,109.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,506.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
67463b2b120657eb73598c91_result,110.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,650.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
67463b2b120657eb73598c91_result,111.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,532.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,False
67463b2b120657eb73598c91_result,112.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,646.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
67463b2b120657eb73598c91_result,113.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,499.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
67463b2b120657eb73598c91_result,114.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,632.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
67463b2b120657eb73598c91_result,115.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,547.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
67463b2b120657eb73598c91_result,116.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,499.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,3000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,True
67463b2b120657eb73598c91_result,117.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,533.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,296.07114317029976,321.3,False
67463b2b120657eb73598c91_result,118.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,480.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
67463b2b120657eb73598c91_result,119.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,317.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,True
67463b2b120657eb73598c91_result,120.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,316.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,3000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,True
67463b2b120657eb73598c91_result,121.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,456.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,1000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
67463b2b120657eb73598c91_result,122.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,684.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
67463b2b120657eb73598c91_result,123.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,114.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,1000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,False
67463b2b120657eb73598c91_result,124.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,420.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,1000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
67463b2b120657eb73598c91_result,125.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,351.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,1000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
67463b2b120657eb73598c91_result,126.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,802.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
67463b2b120657eb73598c91_result,127.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,685.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
67463b2b120657eb73598c91_result,128.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,449.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,1000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,True
67463b2b120657eb73598c91_result,129.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,422.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,1000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,False
67463b2b120657eb73598c91_result,130.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,322.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
67463b2b120657eb73598c91_result,131.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,259.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,546.3288568297003,501.0,True
67463b2b120657eb73598c91_result,132.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,121.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
67463b2b120657eb73598c91_result,133.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,150.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,1000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
67463b2b120657eb73598c91_result,134.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,292.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,1000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
67463b2b120657eb73598c91_result,135.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,330.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,1000.0,499.0,151.0,500.0,453.6711431702998,499.0,False
67463b2b120657eb73598c91_result,136.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,421.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,1000.0,321.3,300.0,322.3,296.07114317029976,321.3,False
67463b2b120657eb73598c91_result,137.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,370.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,1000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
67463b2b120657eb73598c91_result,138.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,,,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,1000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,
67463b2b120657eb73598c91_result,139.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,301.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
67463b2b120657eb73598c91_result,140.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,780.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,1000.0,499.0,151.0,500.0,546.3288568297003,501.0,True
67463b2b120657eb73598c91_result,141.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,721.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
67463b2b120657eb73598c91_result,142.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,809.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,1000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
67463b2b120657eb73598c91_result,143.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,465.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
67463b2b120657eb73598c91_result,144.0,67463b2b120657eb73598c91,67619bf32066d179f8b4b1ec,67894a76435c3cd1c8059ad1,819.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,1000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,False
66d925cf0e6264c70bba83e4_result,1.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,299.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
66d925cf0e6264c70bba83e4_result,2.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,487.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,False
66d925cf0e6264c70bba83e4_result,3.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,531.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
66d925cf0e6264c70bba83e4_result,4.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,615.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,False
66d925cf0e6264c70bba83e4_result,5.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,546.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,3000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,False
66d925cf0e6264c70bba83e4_result,6.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,682.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
66d925cf0e6264c70bba83e4_result,7.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,547.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,3000.0,501.0,151.0,500.0,489.1288568297003,499.0,True
66d925cf0e6264c70bba83e4_result,8.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,546.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
66d925cf0e6264c70bba83e4_result,9.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,512.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,False
66d925cf0e6264c70bba83e4_result,10.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,444.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
66d925cf0e6264c70bba83e4_result,11.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,681.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,3000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
66d925cf0e6264c70bba83e4_result,12.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,680.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
66d925cf0e6264c70bba83e4_result,13.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,728.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
66d925cf0e6264c70bba83e4_result,14.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,795.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
66d925cf0e6264c70bba83e4_result,15.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,654.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,lp,3000.0,501.0,227.2843295913261,500.0,553.4711431702997,501.0,False
66d925cf0e6264c70bba83e4_result,16.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,698.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
66d925cf0e6264c70bba83e4_result,17.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,680.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
66d925cf0e6264c70bba83e4_result,18.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,518.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
66d925cf0e6264c70bba83e4_result,19.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,597.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
66d925cf0e6264c70bba83e4_result,20.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,725.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
66d925cf0e6264c70bba83e4_result,21.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,598.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
66d925cf0e6264c70bba83e4_result,22.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,448.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
66d925cf0e6264c70bba83e4_result,23.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,532.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,False
66d925cf0e6264c70bba83e4_result,24.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,563.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
66d925cf0e6264c70bba83e4_result,25.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,385.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,1000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,False
66d925cf0e6264c70bba83e4_result,26.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,649.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
66d925cf0e6264c70bba83e4_result,27.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,568.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
66d925cf0e6264c70bba83e4_result,28.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,848.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,1000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
66d925cf0e6264c70bba83e4_result,29.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,501.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,1000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
66d925cf0e6264c70bba83e4_result,30.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,580.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,1000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
66d925cf0e6264c70bba83e4_result,31.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,569.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,1000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
66d925cf0e6264c70bba83e4_result,32.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,649.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,1000.0,499.0,151.0,500.0,546.3288568297003,501.0,False
66d925cf0e6264c70bba83e4_result,33.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,565.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,1000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
66d925cf0e6264c70bba83e4_result,34.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,710.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,1000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
66d925cf0e6264c70bba83e4_result,35.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,543.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,1000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
66d925cf0e6264c70bba83e4_result,36.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,732.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
66d925cf0e6264c70bba83e4_result,37.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,620.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,1000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
66d925cf0e6264c70bba83e4_result,38.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,754.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
66d925cf0e6264c70bba83e4_result,39.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,1000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,
66d925cf0e6264c70bba83e4_result,40.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,761.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,1000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
66d925cf0e6264c70bba83e4_result,41.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,612.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,1000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
66d925cf0e6264c70bba83e4_result,42.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,618.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,1000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
66d925cf0e6264c70bba83e4_result,43.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,584.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
66d925cf0e6264c70bba83e4_result,44.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,747.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,1000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
66d925cf0e6264c70bba83e4_result,45.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,701.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,1000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
66d925cf0e6264c70bba83e4_result,46.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,711.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,1000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
66d925cf0e6264c70bba83e4_result,47.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,862.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,1000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,False
66d925cf0e6264c70bba83e4_result,48.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,716.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,False
66d925cf0e6264c70bba83e4_result,49.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,613.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
66d925cf0e6264c70bba83e4_result,50.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,562.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,False
66d925cf0e6264c70bba83e4_result,51.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,606.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,3000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,True
66d925cf0e6264c70bba83e4_result,52.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,513.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
66d925cf0e6264c70bba83e4_result,53.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,566.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
66d925cf0e6264c70bba83e4_result,54.0,66d925cf0e6264c70bba83e4,67619bf32066d179f8b4b1ec,67895f9d974b06215f5f7d7a,584.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
