"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","practiceTestResult","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","stimulus","response","task","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","trial_name","flipped","choice","timeLimit","question_order","comprehensionCheck","currentTrial","obstacle_choice_x","obstacle_choice_y"
"","","","","","html-keyboard-response","326","1021721","0.0-26.0-0.1","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","false","","","","","122","",""
"","","","","","html-keyboard-response","327","1022429","0.0-26.0-1.1","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","582","","","","","","","","","","","","","","j","yesOrNo","","","","9","","","gt","700","","","122","667.6211431702998","201.78"
"","","","","","html-keyboard-response","328","1024223","0.0-26.0-0.2","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","true","","","","","123","",""
"","","","","","html-keyboard-response","329","1024930","0.0-26.0-1.2","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","552","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","mid","700","","","123","321.3","300"
"","","","","","html-keyboard-response","330","1026475","0.0-26.0-0.3","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","false","","","","","124","",""
"","","","","","html-keyboard-response","331","1027183","0.0-26.0-1.3","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","380","","","","","","","","","","","","","","j","yesOrNo","","","","1","","","gt","700","","","124","379.3711431702997","245.25"
"","","","","","html-keyboard-response","332","1028762","0.0-26.0-0.4","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","true","","","","","125","",""
"","","","","","html-keyboard-response","333","1029480","0.0-26.0-1.4","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","430","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","mid","700","","","125","501","300"
"","","","","","html-keyboard-response","334","1031049","0.0-26.0-0.5","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","false","","","","","126","",""
"","","","","","html-keyboard-response","335","1031766","0.0-26.0-1.5","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","549","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","mid","700","","","126","321.3","300"
"","","","","","html-keyboard-response","336","1033299","0.0-26.0-0.6","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","true","","","","","127","",""
"","","","","","html-keyboard-response","337","1034006","0.0-26.0-1.6","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","430","","","","","","","","","","","","","","f","yesOrNo","","","","4","","","lp","700","","","127","323.3","297.4070551689986"
"","","","","","html-keyboard-response","338","1035558","0.0-26.0-0.7","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","true","","","","","128","",""
"","","","","","html-keyboard-response","339","1036271","0.0-26.0-1.7","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","408","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","lp","700","","","128","323.3","297.4070551689986"
"","","","","","html-keyboard-response","340","1037839","0.0-26.0-0.8","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","false","","","","","129","",""
"","","","","","html-keyboard-response","341","1038557","0.0-26.0-1.8","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","479","","","","","","","","","","","","","","f","yesOrNo","","","","7","","","lp","700","","","129","501","227.2843295913261"
"","","","","","html-keyboard-response","342","1040089","0.0-26.0-0.9","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","true","","","","","130","",""
"","","","","","html-keyboard-response","343","1040796","0.0-26.0-1.9","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","382","","","","","","","","","","","","","","j","yesOrNo","","","","1","","","mid","700","","","130","390.27114317029975","300"
"","","","","","html-keyboard-response","344","1042343","0.0-26.0-0.10","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","131","",""
"","","","","","html-keyboard-response","345","1043060","0.0-26.0-1.10","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","361","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","lp","700","","","131","603.4000000000001","151"
"","","","","","html-keyboard-response","346","1044627","0.0-26.0-0.11","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","true","","","","","132","",""
"","","","","","html-keyboard-response","347","1045335","0.0-26.0-1.11","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","364","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","lp","700","","","132","501","227.2843295913261"
"","","","","","html-keyboard-response","348","1046895","0.0-26.0-0.12","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","true","","","","","133","",""
"","","","","","html-keyboard-response","349","1047604","0.0-26.0-1.12","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","350","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","gt","700","","","133","296.07114317029976","371.46"
"","","","","","html-keyboard-response","350","1049165","0.0-26.0-0.13","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","650.0211431702996","404.58000000000004","11","fallScene","true","","","","","134","",""
"","","","","","html-keyboard-response","351","1049872","0.0-26.0-1.13","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","399","","","","","","","","","","","","","","f","yesOrNo","","","","11","","","gt","700","","","134","650.0211431702996","404.58"
"","","","","","html-keyboard-response","352","1051424","0.0-26.0-0.14","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","500","453.67114317029973","210.33","5","fallScene","false","","","","","135","",""
"","","","","","html-keyboard-response","353","1052135","0.0-26.0-1.14","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","173","","","","","","","","","","","","","","j","yesOrNo","","","","5","","","mid","700","","","135","499","300"
"","","","","","html-keyboard-response","354","1054120","0.0-26.0-0.15","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","false","","","","","136","",""
"","","","","","html-keyboard-response","355","1054838","0.0-26.0-1.15","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","448","","","","","","","","","","","","","","j","yesOrNo","","","","10","","","lp","700","","","136","603.4000000000001","215.50214355555383"
"","","","","","html-keyboard-response","356","1056855","0.0-26.0-0.16","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","true","","","","","137","",""
"","","","","","html-keyboard-response","357","1057575","0.0-26.0-1.16","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","466","","","","","","","","","","","","","","f","yesOrNo","","","","10","","","gt","700","","","137","596.8711431702998","394.5"
"","","","","","html-keyboard-response","358","1059142","0.0-26.0-0.17","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","138","",""
"","","","","","html-keyboard-response","359","1059860","0.0-26.0-1.17","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","428","","","","","","","","","","","","","","j","yesOrNo","","","","12","","","gt","700","","","138","575.4211431702997","266.76"
"","","","","","html-keyboard-response","360","1061384","0.0-26.0-0.18","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","false","","","","","139","",""
"","","","","","html-keyboard-response","361","1062097","0.0-26.0-1.18","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","511","","","","","","","","","","","","","","j","yesOrNo","","","","1","","","lp","700","","","139","323.3","217.74551669457017"
"","","","","","html-keyboard-response","362","1063737","0.0-26.0-0.19","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","140","",""
"","","","","","html-keyboard-response","363","1064448","0.0-26.0-1.19","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","526","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","lp","700","","","140","499","189.92909825697632"
"","","","","","html-keyboard-response","364","1065932","0.0-26.0-0.20","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","true","","","","","141","",""
"","","","","","html-keyboard-response","365","1066640","0.0-26.0-1.20","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","381","","","","","","","","","","","","","","f","yesOrNo","","","","9","","","mid","700","","","141","605.4000000000001","300"
"","","","","","html-keyboard-response","366","1068634","0.0-26.0-0.21","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","false","","","","","142","",""
"","","","","","html-keyboard-response","367","1069341","0.0-26.0-1.21","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","364","","","","","","","","","","","","","","j","yesOrNo","","","","10","","","lp","700","","","142","603.4000000000001","215.50214355555383"
"","","","","","html-keyboard-response","368","1071345","0.0-26.0-0.22","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","false","","","","","143","",""
"","","","","","html-keyboard-response","369","1072056","0.0-26.0-1.22","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","423","","","","","","","","","","","","","","f","yesOrNo","","","","10","","","gt","700","","","143","596.8711431702998","394.5"
"","","","","","html-keyboard-response","370","1073840","0.0-26.0-0.23","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","false","","","","","144","",""
"","","","","","html-keyboard-response","371","1074559","0.0-26.0-1.23","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","583","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","gt","700","","","144","308.07114317029976","253.89"
"","","","","","survey-text","372","1116189","0.0-27.0","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","41613","","","","","","","","","","","","","","{""Summary"":""I had to guess whether the falling ball hit the triangle behind the gray screen. If it did, I press J, if not, I press F""}","","","","","","","","","","","","","",""
"","","","","","survey-text","373","1128217","0.0-28.0","6400e3697879c55c323f34d0","6796e1c0ff24ca17c453c51c","67c7245cb00787c48a2edaec","passed","","12001","","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","",""
